,artist_familiarity,artist_hotttnesss,bars_confidence,bars_start,beats_confidence,beats_start,danceability,duration,end_of_fade_in,energy,key,key_confidence,loudness,mode,mode_confidence,sections_confidence,sections_start,segments_confidence,segments_loudness_max,segments_loudness_max_time,segments_loudness_start,segments_pitches,segments_start,start_of_fade_out,tatums_confidence,tatums_start,tempo,time_signature,time_signature_confidence,year
8757,0.7309590855000573,0.4814269364777582,0.16957291666666666,143.20614036458335,0.29016925064599486,144.13753822997418,0.0,295.33995,0.243,0.0,11.0,0.649,-5.676,1.0,0.7390000000000001,0.7114615384615385,136.3710569230769,0.37188538011695904,-9.394447953216375,0.06980908771929825,-14.28927602339181,0.3191388888888889,140.74598093567252,285.29200000000003,0.21866666666666668,144.23159,161.868,4.0,1.0,1999
8758,0.5187439585798745,0.3412887233007841,0.5284835526315789,81.4699375,0.5284835526315789,81.4699375,0.0,170.762,0.295,0.0,10.0,0.213,-23.086,1.0,0.331,0.5572222222222222,60.69089444444444,0.7567667984189723,-26.28523320158103,0.04983310276679842,-38.50691106719368,0.27769444444444447,78.6934480632411,161.547,0.32979474548440063,81.47014730706076,112.4,1.0,0.0,0
8759,0.5909590020527186,0.3569841536258761,0.10785263157894737,72.53359515789474,0.5483072916666667,73.88137638020834,0.0,147.9571,0.084,0.0,1.0,0.9590000000000001,-13.842,0.0,0.7929999999999999,0.6965714285714285,69.37815857142857,0.49343784786641925,-16.252072356215212,0.040430352504638216,-22.258452690166976,0.4781111111111111,73.50621675324676,141.305,0.32801041666666664,73.977608203125,155.815,4.0,1.0,0
8760,0.5414049686341038,0.4464456618279216,0.09308724832214765,117.18271114093959,0.33425,117.77235626666666,0.0,239.0722,0.13,0.0,7.0,0.113,-7.4270000000000005,1.0,0.33899999999999997,0.5697857142857143,92.64870285714285,0.6868333333333334,-23.448166666666665,0.06725,-41.08683333333334,0.6061666666666666,117.62862333333334,235.247,0.6356666666666667,117.80219999999998,152.887,4.0,0.0,2010
8761,0.5968348256964625,0.41460958470662296,0.09820121951219513,126.14230780487806,0.7364878419452887,126.71978589665652,0.0,253.57016000000002,0.223,0.0,4.0,0.851,-7.268,0.0,0.489,0.5906363636363636,132.28116454545454,0.6688333333333333,-41.893,0.023963333333333333,-56.288166666666676,0.5679444444444445,126.70015833333332,241.162,0.8133333333333334,126.62767333333333,155.827,4.0,0.505,0
8762,0.5779737529033651,0.3683367822461324,0.1931111111111111,113.41746333333334,0.6408125,114.28814663043478,0.0,228.44036,0.0,0.0,1.0,0.11800000000000001,-6.922999999999999,1.0,0.295,0.5012000000000001,89.55463699999999,0.5735,-37.64983333333333,0.08764166666666666,-47.39983333333333,0.22883333333333333,114.54539499999998,212.06799999999998,0.3536358695652174,114.1330425271739,95.932,4.0,1.0,2001
8763,0.5892596782086101,0.38958978111331777,0.11566666666666665,72.47440986666668,0.36190099009900994,73.444720660066,0.0,149.78566999999998,0.531,0.0,7.0,0.447,-9.979,1.0,0.38,0.6591666666666667,79.21672666666666,0.6105665236051502,-12.318854077253219,0.06925723175965665,-20.451952789699572,0.47930555555555554,73.85036680257511,141.642,0.36190099009900994,73.444720660066,124.25299999999999,4.0,0.6829999999999999,0
8764,0.9349352673982084,0.7870054686892299,0.1268551724137931,133.69612786206895,0.8299897084048027,134.6192347855918,0.0,273.52771,0.293,0.0,11.0,0.226,-5.558,0.0,0.354,0.5242727272727273,102.49356545454545,0.5558333333333333,-41.105666666666664,0.027956666666666668,-54.589166666666664,0.47591666666666677,134.66359,258.357,0.6445,134.62614166666668,129.991,4.0,0.306,2008
8765,0.5772760891324358,0.37693998444161575,0.2770600522193212,164.89344678851177,0.2770600522193212,164.89344678851177,0.0,341.65506,0.42700000000000005,0.0,9.0,0.612,-22.404,0.0,0.68,0.6144444444444445,147.59561055555554,0.4872802802802803,-25.70504704704705,0.05931841841841842,-31.400081081081083,0.31369444444444444,171.54763527527527,324.046,0.10616666666666667,166.2500016666667,136.778,1.0,0.36700000000000005,0
8766,0.469491509473221,0.3633414624452025,0.10582828282828281,105.46311575757576,0.4872225,107.34381327500002,0.0,220.08118,2.258,0.0,2.0,0.28,-5.766,1.0,0.511,0.433,96.79748500000001,0.5090632411067194,-7.48594861660079,0.06067472990777339,-14.24162187088274,0.3188888888888888,107.01151061923585,208.149,0.24322625000000003,107.4780014625,110.156,4.0,1.0,0
8767,0.4128674880374229,0.2386963500981182,0.10930379746835443,86.75121164556961,0.547584375,87.56599978125,0.0,174.81098,0.0,0.0,2.0,0.037000000000000005,-9.315,0.0,0.46799999999999997,0.6148750000000001,97.7857575,0.7096107491856678,-11.026456026058632,0.06629581433224756,-23.030918566775245,0.34111111111111114,84.9778519218241,170.945,0.5973203125,87.43001296874999,110.065,4.0,0.0,0
8768,0.4673189219256536,0.346683794514244,0.33968535825545165,80.21359295950155,0.33968535825545165,80.21359295950155,0.0,163.7873,0.40299999999999997,0.0,11.0,0.733,-20.32,0.0,0.757,0.6315,64.585765,0.422244060475162,-25.39794384449244,0.07821349892008639,-30.678788336933046,0.33766666666666667,70.61026289416847,152.108,0.11411076443057724,80.21387911076444,120.039,1.0,0.0,0
8769,0.5667964748327188,0.38811277380636255,0.0712093023255814,96.12239627906979,0.4120147601476014,98.01264461254613,0.0,198.39955,2.467,0.0,7.0,0.545,-16.686,1.0,0.627,0.5038888888888889,68.65837444444445,0.29101503759398495,-22.109007518796993,0.1126721992481203,-26.227082706766915,0.36738888888888893,106.3734179887218,190.555,0.07887269372693727,97.83341684501846,83.461,3.0,1.0,0
8770,0.6453679560153077,0.4230219215750594,0.1421818181818182,126.15505290909091,0.3283227990970654,127.30512796839729,0.0,257.95873,0.195,0.0,2.0,0.1,-10.982999999999999,1.0,0.508,0.5604,97.373162,0.5499246676514032,-13.575542097488922,0.04842062038404727,-20.71366026587888,0.40869444444444436,127.93869197932054,241.47,0.3138939051918736,127.1614400677201,103.77,4.0,0.789,0
8771,0.5003993096971188,0.4332438337235128,0.13109146341463415,129.96550109756095,0.4198090909090909,130.9443848181818,0.0,259.94404,2.7230000000000003,0.0,4.0,0.8220000000000001,-9.12,1.0,0.645,0.5463076923076924,134.93471615384618,0.4594768683274022,-11.329036773428234,0.05093441281138789,-17.312930011862395,0.4828888888888889,130.3676775207592,257.759,0.07883333333333332,129.92567166666666,152.46200000000002,4.0,0.0,0
8772,0.5289321621723548,0.42498392804946905,0.189993031358885,114.77727831010452,0.189993031358885,114.77727831010452,0.0,234.44852999999998,0.956,0.0,5.0,0.301,-9.878,0.0,0.41200000000000003,0.5925,92.03862799999999,0.7136666666666667,-16.502,0.036555,-31.776666666666667,0.3034166666666667,115.20724,229.47099999999998,0.2758333333333333,115.01410833333334,149.689,1.0,0.0,0
8773,0.4965930646067649,0.35144954073431905,0.14504838709677423,65.55375338709678,0.6050790513833992,66.57304494071147,0.0,137.29914,3.077,0.0,9.0,0.41,-12.645,0.0,0.564,0.647,65.47072333333334,0.48585623678646933,-15.180414376321353,0.050677188160676526,-21.478957716701903,0.24705555555555556,65.8152198308668,130.717,0.35476679841897235,66.44393146245059,116.257,4.0,0.8,1997
8774,0.6059472299047571,0.3842902280818292,0.16364423076923076,83.22135096153845,0.5665605700712589,84.41186083135393,0.0,171.62403999999998,0.511,0.0,7.0,0.10099999999999999,-11.212,1.0,0.439,0.6388888888888888,85.36278777777778,0.5197221297836938,-12.950432612312813,0.04305008319467554,-19.26044758735441,0.43602777777777774,83.49368495840265,168.24599999999998,0.3256725978647687,84.4113758956109,150.95,4.0,0.0,1989
8775,0.26471398656972184,0.0,0.06686440677966102,78.0761233898305,0.32923749999999996,79.74383600000002,0.0,163.29098,0.084,0.0,0.0,0.001,-8.189,0.0,0.154,0.5811666666666667,46.717385,0.6813843843843844,-10.453493993993995,0.049898483483483476,-20.126463963963964,0.35619444444444454,77.17804605105106,157.571,0.380692789968652,79.7437168338558,90.06299999999999,4.0,0.643,0
8776,0.7722926474184036,0.5421751655888957,0.08978313253012048,97.14348771084337,0.9639821428571428,99.20608291666667,0.0,199.94077,0.20600000000000002,0.0,11.0,0.698,-6.468999999999999,1.0,0.703,0.47324999999999995,72.84068625,0.814725321888412,-9.798213161659513,0.04746929899856938,-24.707659513590848,0.40255555555555556,101.33044919885552,197.265,0.9490564635958396,99.20615184249628,101.786,4.0,0.5529999999999999,2002
8777,0.28393322496953244,0.2561950890104329,0.09001342281879195,161.0003563087248,0.6660469011725293,162.08488209380232,0.0,325.04118,0.36200000000000004,0.0,9.0,0.5489999999999999,-12.269,0.0,0.402,0.5838461538461538,144.40622846153843,0.4023333333333334,-41.95316666666667,0.023895,-53.788833333333336,0.4096666666666666,162.22494333333336,300.437,0.38166666666666665,162.118515,110.65100000000001,4.0,0.273,0
8778,0.4773647524835352,0.33750728916593725,0.14660126582278482,141.54716588607596,0.4914075829383886,142.45265826224326,0.0,287.9473,0.0,0.0,9.0,0.207,-8.212,0.0,0.371,0.5568181818181818,127.16149454545456,0.48823942208462334,-11.137199174406605,0.04777386996904025,-18.128910216718264,0.4643888888888889,144.44499546955623,277.653,0.15400000000000003,143.310815,132.106,4.0,0.284,0
8779,0.3781301343629964,0.2792557598816767,0.18486624203821655,75.06947598726114,0.5981793248945149,75.8682103164557,0.0,153.88689,0.0,0.0,11.0,0.504,-5.394,1.0,0.647,0.7548333333333334,71.85945833333334,0.8165553168635875,-6.279462943071966,0.04571544575725027,-20.644425349087,0.23777777777777784,75.68865305048335,150.32,0.7717049525816649,75.86822997892517,187.87400000000002,3.0,0.425,0
8780,0.9379647503973342,0.5666228875581625,0.16173154362416106,101.37705684563758,0.28569397993311035,101.8842962541806,0.0,203.54567,0.0,0.0,9.0,0.299,-1.217,1.0,0.693,0.7028,87.613635,0.366752,-2.1780060000000003,0.0893566,-7.153238,0.5280833333333335,113.94335006,203.546,0.004666666666666666,101.70688666666668,178.518,4.0,0.0,2007
8781,0.8302362167035976,0.5692399537354433,0.1267878787878788,118.01460676767678,0.325643216080402,119.51514869346732,0.0,245.96853,0.084,0.0,3.0,0.53,-4.301,1.0,0.578,0.47458333333333336,110.58230916666666,0.38249999999999995,-5.617533096926713,0.0491188061465721,-11.197039007092199,0.4500555555555556,117.33148312056737,238.51,0.23733333333333329,119.44709166666667,100.01299999999999,4.0,0.41600000000000004,0
8782,0.4373449848587519,0.3852101780459525,0.3989968404423381,145.89610129541865,0.3989968404423381,145.89610129541865,0.0,291.63057000000003,0.0,0.0,10.0,0.048,-8.933,0.0,0.335,0.6494,126.980535,0.6276666666666667,-24.218500000000002,0.03677333333333334,-36.493500000000004,0.6657777777777779,145.64827666666665,288.908,0.4023333333333334,145.66782333333333,128.991,1.0,0.147,0
8783,0.5870296257980913,0.4108507871165923,0.2783142857142857,145.32004731428572,0.22116666666666665,146.18519999999998,0.0,297.66485,0.068,0.0,7.0,0.33899999999999997,-6.454,1.0,0.413,0.7680833333333333,117.49129749999999,0.5558333333333333,-31.377166666666668,0.11474666666666666,-43.850500000000004,0.5052777777777777,145.90718833333332,288.624,0.22116666666666665,146.18519999999998,215.34900000000002,3.0,0.925,0
8784,0.5889320858529523,0.3493663611090005,0.1640126582278481,169.90603822784811,0.5561167192429022,170.2636559621451,0.0,344.05832000000004,0.0,0.0,7.0,0.745,-10.634,1.0,0.713,0.7325333333333331,134.358092,0.6130000000000001,-42.55666666666667,0.08260166666666667,-54.064166666666665,0.36955555555555564,169.70025666666666,325.538,0.5161666666666667,170.16967833333334,167.753,4.0,0.535,1992
8785,0.7550413499986275,0.4585920249078077,0.13433027522935778,129.0363953211009,0.1258380829015544,129.89147326424873,0.0,261.17179,0.0,0.0,3.0,0.087,-6.281000000000001,1.0,0.272,0.6500000000000001,113.26954,0.4675077559462254,-9.437372285418821,0.06344216132368148,-16.056041365046536,0.4275833333333333,141.0657249327818,261.172,0.27499999999999997,130.55050833333334,178.53099999999998,7.0,0.555,2002
8786,0.8184942139874279,0.6277651347772472,0.1099864864864865,209.94853702702704,0.1766288998357964,215.63205298850576,0.0,433.37098,0.0,0.0,1.0,0.20199999999999999,-14.057,1.0,0.498,0.7104285714285714,177.74929,0.5125000000000001,-37.7885,0.054065,-46.549,0.6424722222222222,214.880825,419.283,0.07766666666666668,215.36927666666668,84.87,4.0,0.235,0
8787,0.3809058802724405,0.2575154034743785,0.0326952380952381,221.47651957142855,0.3099339207048458,216.62613744493393,0.0,446.24934,0.247,0.0,10.0,0.0,-20.226,1.0,0.185,0.4353333333333333,210.33994190476193,0.7526666666666667,-33.04983333333333,0.11964500000000002,-43.65383333333333,0.2912777777777778,218.2518433333333,436.645,0.124,218.34127166666667,92.34100000000001,3.0,0.6459999999999999,0
8788,0.8598733119890262,0.5330853751571502,0.12861073825503358,124.51842322147652,0.5459933333333333,125.14348654999999,0.0,255.73832000000002,0.38,0.0,5.0,0.672,-6.1370000000000005,0.0,0.621,0.8512857142857142,88.98161428571429,0.5896057142857143,-10.456339428571429,0.04792966857142858,-18.116200000000003,0.36836111111111114,123.51611912,234.887,0.4418333333333333,125.20201666666667,143.881,4.0,0.24600000000000002,0
8789,0.5011449957525855,0.23013079375223386,0.04747619047619047,96.67867416666665,0.7426106194690265,97.83257430678466,0.0,203.38893000000002,0.0,0.0,0.0,0.374,-7.7620000000000005,0.0,0.48100000000000004,0.5558750000000001,65.26614624999999,0.6995536959553696,-10.455246861924687,0.050593207810320784,-20.330281729428172,0.13605555555555557,95.70776285913529,191.745,0.3365,97.83135166666666,103.995,4.0,0.0,0
8790,0.4919911636897705,0.2346253142764557,0.18728735632183904,103.32114517241378,0.53436797752809,104.58865126404494,0.0,210.54648999999998,0.0,0.0,11.0,0.124,-3.275,0.0,0.5,0.47450000000000003,98.274227,0.7143530701754386,-5.708649122807018,0.06086575657894736,-15.776293859649122,0.3060833333333333,101.22887855263158,205.351,0.518239099859353,104.58785028129394,100.07799999999999,4.0,0.917,2004
8791,0.43910038913978855,0.2432384475572016,0.17768,81.79669864,0.2891920792079208,82.77637716831681,0.0,165.19791,0.222,0.0,2.0,0.08800000000000001,-8.645,1.0,0.245,0.7673333333333333,79.06078000000001,0.4390483271375465,-10.090788104089219,0.0745810408921933,-15.431315985130112,0.4628333333333333,77.21705050185874,162.696,0.23766666666666666,82.58624166666667,183.513,4.0,0.0,2005
8792,0.3822806895959408,0.3180206467909012,0.1311551724137931,78.8839101724138,0.535784860557769,81.55024486055777,0.0,164.25751,0.0,0.0,7.0,0.9009999999999999,-13.427,1.0,0.608,0.9466666666666667,55.71730666666667,0.7239294990723562,-17.683398886827458,0.0753055658627087,-28.672025974025978,0.6709166666666665,77.79573448979593,159.74200000000002,0.2547216699801193,81.55076880715706,91.51700000000001,4.0,0.904,0
8793,0.6978878220170739,0.4351446716776045,0.10433035714285714,99.94408526785715,0.5902295805739515,101.2874693156733,0.0,208.09098,0.0,0.0,7.0,0.884,-5.6370000000000005,1.0,0.7659999999999999,0.475,83.187467,0.6466269633507854,-9.799027486910996,0.05117418848167539,-18.733679319371728,0.13263888888888886,100.76290413612566,200.812,0.5004999999999998,101.43620833333334,133.994,4.0,0.34,2007
8794,0.6872944633353961,0.5171704806315667,0.11797701149425284,127.16757827586206,0.38454924242424243,128.62859609848485,0.0,260.17914,0.345,0.0,0.0,0.532,-6.0760000000000005,1.0,0.515,0.41683333333333333,97.53273833333333,0.3501666666666667,-47.36716666666667,0.04885166666666666,-54.5825,0.537,127.228095,236.449,0.35633333333333334,128.4366666666667,61.593,3.0,0.96,1998
8795,0.552742313522791,0.34459281657928165,0.18110576923076924,125.29113692307692,0.12280238095238097,126.31657716666669,0.0,258.42893,0.177,0.0,10.0,0.73,-13.63,1.0,0.787,0.556888888888889,122.03142777777778,0.5544346456692913,-21.204982677165354,0.07503790551181103,-28.560455118110234,0.23286111111111113,119.84418787401574,227.94400000000002,0.24477051129607608,126.31660605231866,100.02,4.0,0.5539999999999999,0
8796,0.4190837765958047,0.3449688462152366,0.1856421052631579,129.85472115789474,0.29717261904761905,131.99118322916667,0.0,270.00118,0.374,0.0,10.0,0.546,-17.793,0.0,0.588,0.6807272727272727,107.15963272727272,0.4469179331306991,-21.185808510638296,0.06136841945288754,-26.993527355623097,0.28652777777777777,129.95178594224924,260.899,0.0018333333333333333,131.06207500000002,151.997,7.0,0.536,0
8797,0.552742313522791,0.34459281657928165,0.18382173913043476,138.50640917391303,0.6677697841726619,139.10613543884892,0.0,280.0322,0.0,0.0,2.0,0.7440000000000001,-7.625,1.0,0.8079999999999999,0.5861538461538461,136.3421923076923,0.6854999999999999,-26.831500000000002,0.12002833333333333,-42.186,0.21524999999999997,138.807005,273.032,0.34850000000000003,139.18495833333336,150.061,3.0,0.027999999999999997,0
8798,0.6098164034430794,0.5603808051579506,0.17326923076923073,38.32881217948719,0.06936825396825397,38.57213212698413,0.0,81.71056999999999,0.0,0.0,2.0,0.474,-23.465,1.0,0.589,0.8386666666666667,35.67201166666667,0.2977019867549669,-27.015940397350995,0.10942298013245032,-30.873708609271524,0.4650833333333333,36.862879139072845,74.884,0.06936825396825397,38.57213212698413,244.268,4.0,0.32,2008
8799,0.29737691859371995,0.0,0.14801355013550135,245.51565089430895,0.12416666666666669,246.81063000000003,0.0,494.15790999999996,0.10800000000000001,0.0,8.0,0.535,-16.708,1.0,0.659,0.5829523809523809,221.54308714285716,0.257,-49.02766666666667,0.14729166666666668,-52.227833333333336,0.5824444444444444,246.37403666666668,480.56,0.12416666666666669,246.81063000000003,134.828,3.0,0.789,0
8800,0.632559542284651,0.4116889597857789,0.18793965517241382,116.8210453448276,0.34005672268907566,117.50290453781511,0.0,244.08771000000002,0.223,0.0,2.0,0.32299999999999995,-5.539,0.0,0.47,0.5840833333333333,110.89915916666666,0.4721638330757342,-8.435769706336938,0.07161137557959815,-14.062035548686245,0.1603611111111111,113.44547452859351,235.56599999999997,0.14527234490010515,117.50202528916931,120.212,4.0,0.8190000000000001,0
8801,0.6225679552233179,0.3199272423888324,0.5581041666666667,21.153065729166666,0.5581041666666667,21.153065729166666,0.0,42.68363,0.0,0.0,7.0,0.154,-5.601,1.0,0.5,0.7929999999999999,13.544665,0.719779661016949,-6.378384180790961,0.05030655367231639,-17.56510734463277,0.3565,21.182722259887004,42.684,0.6947447916666666,21.263462291666666,136.191,1.0,0.0,0
8802,0.7963370594985002,0.5829215764506247,0.1444835164835165,109.83424285714285,0.38904043126684634,111.63635423180592,0.0,223.26812,0.0,0.0,10.0,0.395,-7.532,0.0,0.461,0.5261428571428571,102.45953142857141,0.5887428977272727,-11.310151988636363,0.054057855113636366,-19.491718750000004,0.5746666666666667,101.56772228693184,217.06599999999997,0.013833333333333335,111.61067333333334,100.404,4.0,1.0,1992
8803,0.5578751684218033,0.3593247265042633,0.10201666666666667,58.652505999999995,0.3291190476190476,61.1553515079365,0.0,121.73016000000001,0.0,0.0,2.0,0.094,-13.399000000000001,1.0,0.091,0.5262857142857142,52.39356857142857,0.4812879684418146,-15.244059171597632,0.06411130177514793,-21.362528599605522,0.47772222222222216,60.80829850098619,121.73,0.09472023809523811,61.275725178571435,121.47,4.0,1.0,2000
8804,0.5103679324691051,0.4050803533252499,0.0698448275862069,74.35043068965518,0.5139240506329115,75.61949607594937,0.0,152.97261,0.165,0.0,2.0,0.508,-11.947000000000001,1.0,0.44299999999999995,0.41911111111111116,58.27276777777778,0.6136294227188082,-13.575718808193669,0.07431595903165734,-21.562990689013038,0.4678333333333332,75.45129061452513,149.49,0.3951115789473684,75.61945448421052,94.51299999999999,4.0,1.0,0
8805,0.4420824802425576,0.3233207311421996,0.14991428571428572,100.07209128571431,0.60802304964539,100.96499773049645,0.0,208.16933999999998,0.0,0.0,7.0,0.628,-5.896,1.0,0.687,0.70575,95.36205333333334,0.5381283582089552,-8.413328358208956,0.0670716119402985,-15.715574626865674,0.11874999999999998,96.70179373134329,196.975,0.3801666666666667,100.96179333333333,167.935,4.0,0.053,2004
8806,0.6545949824426542,0.3963562369451036,0.2355915492957746,194.57684584507044,0.6705621716287216,195.94996178633974,0.0,398.54975,0.0,0.0,4.0,0.195,-6.492000000000001,0.0,0.226,0.5806,192.77259,0.6196666666666667,-15.851999999999999,0.0361,-33.31399999999999,0.47480555555555554,195.701315,389.532,0.5421666666666667,195.90062833333332,87.527,4.0,0.494,2005
8807,0.7917616955669731,0.4744281728989324,0.12513861386138614,195.30219727722772,0.4780110701107011,196.75362166051661,0.0,393.84771,0.247,0.0,10.0,0.062,-9.857000000000001,1.0,0.278,0.8078,196.91914500000001,0.48499999999999993,-45.47883333333334,0.24041500000000005,-53.15716666666666,0.43788888888888894,196.66892666666664,379.635,0.13749999999999998,196.73390499999996,124.04299999999999,4.0,0.657,2010
8808,0.5472281478297538,0.364787348408113,0.08403846153846153,219.66928822115383,0.20395714285714284,221.25098315873018,0.0,443.37587,0.0,0.0,9.0,0.0,-4.28,0.0,0.0,0.5119166666666667,212.63184166666665,0.6548333333333334,-9.566666666666668,0.07561166666666666,-30.98466666666667,0.7106666666666668,219.060755,433.389,0.5066666666666666,221.41962333333333,85.321,3.0,1.0,2001
8809,0.5303556678749041,0.39717904259160935,0.0887731092436975,157.88582361344538,0.747572025052192,159.8838893528184,0.0,324.25751,0.14800000000000002,0.0,11.0,0.359,-15.969000000000001,1.0,0.289,0.5140769230769231,156.59173692307692,0.343,-43.348333333333336,0.04895833333333333,-53.3955,0.4213888888888888,159.199305,314.47900000000004,0.4884451410658307,159.88424074190178,89.88,4.0,0.672,0
8810,0.5657387804127691,0.3695057504791091,0.0997938144329897,104.2683494845361,0.7196658163265307,105.07230081632653,0.0,213.7073,0.324,0.0,8.0,0.191,-7.754,1.0,0.348,0.5558,94.483455,0.6137986348122867,-11.118378839590443,0.04807962457337884,-19.634433447098978,0.3749166666666667,103.8670216609784,196.423,0.5253579617834395,105.07234214012738,112.051,4.0,0.772,2000
8811,0.4368947176978029,0.3634668864790582,0.3277260579064588,159.6081729621381,0.3277260579064588,159.6081729621381,0.0,322.19383,0.389,0.0,3.0,0.56,-5.815,0.0,0.428,0.6064285714285714,119.05115285714285,0.5305,-21.323666666666664,0.10504833333333335,-35.38133333333334,0.5108055555555555,159.25307,316.923,0.41450000000000004,159.52040333333332,84.639,1.0,1.0,0
8812,0.6457200233360104,0.543954417055839,0.280558052434457,152.38667756554307,0.07370646766169153,152.5776288681592,0.0,305.94567,0.0,0.0,9.0,0.262,-7.34,1.0,0.43,0.5747142857142856,139.98845714285716,0.3496670602125147,-11.43296340023613,0.07629871310507674,-16.22234946871311,0.40477777777777774,136.0106136127509,305.94599999999997,0.22616666666666665,152.810115,157.996,3.0,0.976,1984
8813,0.5371605629718418,0.3828430622091098,0.13168468468468467,109.06868711711714,0.3789060402684564,110.06541465324385,0.0,221.93587000000002,0.09,0.0,4.0,0.529,-13.035,0.0,0.575,0.5671111111111111,104.87053666666667,0.42178280542986435,-16.277802413273005,0.07118499245852188,-21.44899245852187,0.5720833333333333,107.46734597285068,221.93599999999998,0.15481229050279327,110.0663565027933,121.615,4.0,0.986,1991
8814,0.8627954137489581,0.6002824907473767,0.36214102564102557,26.847747435897436,0.36214102564102557,26.847747435897436,0.0,54.12526,0.42100000000000004,0.0,2.0,0.517,-16.453,1.0,0.501,0.8425,22.301725,0.5213508064516129,-20.449592741935483,0.05987939516129032,-27.59985483870968,0.5770555555555557,28.21415185483871,49.842,0.1661872340425532,26.961608127659574,85.875,1.0,0.5529999999999999,0
8815,0.535492536483497,0.4431168739857456,0.10398076923076924,103.65027384615384,0.6504218009478673,104.88994090047393,0.0,211.35627999999997,0.601,0.0,9.0,0.26899999999999996,-6.574,1.0,0.361,0.485625,66.4574625,0.6508704402515724,-8.033758490566038,0.05158608805031446,-16.581100628930816,0.35916666666666663,101.09291433962265,204.957,0.5614763033175355,104.76596420616114,120.985,4.0,0.298,0
8816,0.4306159634638236,0.3225499654741361,0.2325443786982249,87.69534470414202,0.2325443786982249,87.69534470414202,0.0,176.5873,0.0,0.0,7.0,0.083,-17.59,1.0,0.293,0.5764000000000001,77.17876299999999,0.6958515463917526,-19.000156701030928,0.11134088659793814,-29.283967010309276,0.2835277777777778,87.36021886597938,176.58700000000002,0.21958284023668637,87.82534303254437,115.771,1.0,0.0,0
8817,0.8736271743351188,0.5602055463890734,0.2590474137931035,219.17453862068965,0.8870129032258065,219.88339251612905,0.0,440.18892999999997,0.0,0.0,11.0,0.5379999999999999,-10.440999999999999,0.0,0.526,0.6386,187.70754533333334,0.3511666666666667,-35.684666666666665,0.033510000000000005,-51.01633333333334,0.6385555555555554,219.72024000000002,407.545,0.7576666666666666,219.7980716666667,126.96600000000001,4.0,0.0,0
8818,0.6872944633353961,0.5171704806315667,0.13214117647058823,141.71194282352943,0.2583216783216783,144.40044699300702,0.0,289.12281,0.0,0.0,0.0,0.8190000000000001,-6.724,1.0,0.556,0.5923076923076924,105.06689615384616,0.42040121580547113,-8.202353596757852,0.04541447821681864,-13.532235055724419,0.5545833333333334,130.865377993921,271.192,0.29150000000000004,144.39816499999998,89.296,5.0,1.0,2000
8819,0.5400328341191823,0.35697025986249137,0.1431047619047619,118.09907771428571,0.33245741324921135,118.85027217665615,0.0,239.43791000000002,0.364,0.0,7.0,0.7859999999999999,-11.102,1.0,0.741,0.39744444444444443,114.06179555555556,0.6487283813747229,-13.43381485587583,0.04664936807095344,-23.362942350332595,0.5483611111111112,121.37443783813745,230.301,0.4286256572029443,118.8504509568875,80.039,3.0,0.836,0
8820,0.4210561646498641,0.2959679840471214,0.13899999999999998,107.48406237179489,0.1652468152866242,108.70653886942675,0.0,227.89179,0.102,0.0,4.0,0.746,-12.147,0.0,0.7759999999999999,0.7208,98.540998,0.5902544570502432,-15.975766612641813,0.057669011345218804,-23.401170178282012,0.3596388888888889,105.48320557536468,215.77700000000002,0.1652468152866242,108.70653886942675,168.989,4.0,0.163,0
8821,0.7878777701059659,0.5432255210454612,0.08410000000000001,85.58684137499999,0.8695648148148147,87.44837018518518,0.0,176.43057,0.688,0.0,10.0,0.185,-8.504,0.0,0.326,0.4681,71.31614099999999,0.7349948892674617,-12.474100511073255,0.04536279386712095,-22.690831345826236,0.34963888888888894,87.8492326064736,164.71099999999998,0.6945084745762712,87.44780958397534,112.613,4.0,0.0,1996
8822,0.5987268408408515,0.4268926808679437,0.08278082191780821,81.81340602739726,0.6162222222222222,82.92750383838384,0.0,166.24281000000002,0.0,0.0,1.0,0.828,-5.797000000000001,1.0,0.608,0.448,68.80493727272727,0.560710973724884,-9.606251931993818,0.04542936630602782,-17.433332302936634,0.49211111111111117,80.76388731066461,156.421,0.5535,82.92574833333335,107.669,4.0,0.618,1999
8823,0.573612399374637,0.37225120793006455,0.1673068181818182,143.554295,0.4332804532577903,144.16617545325778,0.0,295.13097999999997,0.14300000000000002,0.0,9.0,0.924,-12.512,1.0,0.755,0.6615333333333333,126.88885066666667,0.395609296482412,-14.457854271356785,0.07466309045226131,-19.21327512562814,0.23349999999999996,142.73623868090453,284.003,0.3303333333333333,144.1933,147.08700000000002,4.0,0.8390000000000001,1982
8824,0.6632296875667867,0.4021670475170316,0.10011184210526317,118.91565375,0.4356612111292963,119.69780860883796,0.0,241.24036,2.27,0.0,3.0,0.0,-8.077,0.0,0.306,0.6364,100.02487599999999,0.4955145631067961,-11.273926645091693,0.05125427184466019,-17.871008629989213,0.53475,118.19032640776699,228.71099999999998,0.4356612111292963,119.69780860883796,153.474,4.0,1.0,2001
